Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1728939868.6814837,-0.1011895751953125,0.0041912841796875,9.914782104492188,-0.030517578125,-0.06103515625,0.0
1728939869.1416795,-0.096998291015625,-0.0029937744140625003,9.914782104492188,0.091552734375,-0.06103515625,0.091552734375
1728939869.5949426,-0.09280700683593751,0.0029937744140625003,9.919572143554689,0.030517578125,-0.091552734375,0.030517578125
1728939870.0573964,-0.1047821044921875,0.00239501953125,9.9249609375,0.0,-0.091552734375,0.06103515625
1728939870.5195076,-0.099393310546875,0.0,9.914782104492188,-0.030517578125,-0.030517578125,0.030517578125
1728939870.9802756,-0.09340576171875001,0.0,9.912387084960939,0.0,-0.091552734375,0.0
1728939871.4396133,-0.09819580078125001,0.0,9.921368408203126,0.091552734375,-0.091552734375,0.0
1728939871.8994255,-0.09101074218750001,0.0041912841796875,9.921368408203126,0.030517578125,-0.091552734375,0.0
1728939872.3562593,-0.09101074218750001,0.012573852539062501,9.919572143554689,0.0,-0.091552734375,0.030517578125
1728939872.8157055,-0.09520202636718751,-0.00239501953125,9.915380859375,-0.030517578125,-0.1220703125,0.030517578125
1728939873.271654,-0.104183349609375,0.0047900390625,9.920170898437501,0.091552734375,-0.091552734375,0.06103515625
1728939873.7314546,-0.0987945556640625,-0.00718505859375,9.914183349609376,0.030517578125,-0.091552734375,0.030517578125
1728939874.189265,-0.0987945556640625,0.0047900390625,9.921368408203126,0.0,-0.091552734375,0.030517578125
1728939874.646749,-0.09041198730468751,0.0017962646484375,9.92256591796875,-0.030517578125,-0.091552734375,0.0
1728939875.1028466,-0.0940045166015625,0.0059875488281250005,9.91777587890625,-0.030517578125,-0.06103515625,0.06103515625
1728939875.5589795,-0.0987945556640625,-0.0017962646484375,9.909393310546875,0.0,-0.091552734375,0.091552734375
1728939876.01886,-0.1035845947265625,-0.0029937744140625003,9.9297509765625,-0.030517578125,-0.091552734375,-0.030517578125
1728939876.4762263,-0.09280700683593751,0.00239501953125,9.927355957031251,0.091552734375,-0.1220703125,0.030517578125
1728939876.9324098,-0.104183349609375,-0.008382568359375,9.915979614257813,0.030517578125,-0.06103515625,0.06103515625
1728939877.3941507,-0.09580078125000001,0.0053887939453125,9.91777587890625,0.0,-0.06103515625,0.030517578125
1728939877.8395817,-0.1011895751953125,0.00718505859375,9.9105908203125,0.030517578125,-0.06103515625,0.030517578125
1728939878.2953672,-0.09041198730468751,0.0077838134765625,9.918973388671876,0.06103515625,-0.06103515625,0.0
1728939878.7551486,-0.1095721435546875,0.0,9.927355957031251,0.06103515625,-0.06103515625,0.030517578125
1728939879.2130377,-0.1035845947265625,0.008382568359375,9.909393310546875,0.030517578125,-0.091552734375,0.06103515625
1728939879.6697466,-0.10298583984375001,0.0053887939453125,9.921368408203126,-0.030517578125,-0.030517578125,0.030517578125
1728939880.1257439,-0.0868194580078125,0.0,9.915979614257813,0.0,-0.06103515625,0.030517578125
1728939880.5883439,-0.09580078125000001,-0.0017962646484375,9.916578369140625,0.030517578125,-0.1220703125,0.06103515625
1728939881.0442657,-0.1011895751953125,-0.00239501953125,9.918973388671876,0.030517578125,-0.091552734375,-0.030517578125
1728939881.5045764,-0.1095721435546875,0.0089813232421875,9.915380859375,0.030517578125,-0.06103515625,0.030517578125
1728939881.9552157,-0.1023870849609375,0.00239501953125,9.911788330078126,-0.030517578125,-0.030517578125,0.0
1728939882.4124548,-0.09520202636718751,0.0059875488281250005,9.914183349609376,0.091552734375,-0.06103515625,0.030517578125
1728939882.87281,-0.0916094970703125,0.0053887939453125,9.916578369140625,0.06103515625,-0.091552734375,0.030517578125
1728939883.3330932,-0.1023870849609375,0.00239501953125,9.914782104492188,0.06103515625,-0.091552734375,0.06103515625
1728939883.7932875,-0.10059082031250001,0.003592529296875,9.917177124023437,0.0,-0.06103515625,0.030517578125
1728939884.2511437,-0.0796343994140625,-0.0059875488281250005,9.915380859375,0.0,-0.06103515625,0.0
1728939884.7059155,-0.09580078125000001,0.0047900390625,9.918374633789062,0.030517578125,-0.06103515625,0.06103515625
1728939885.161951,-0.101788330078125,-0.0029937744140625003,9.923763427734375,0.030517578125,-0.152587890625,0.091552734375
1728939885.621826,-0.0963995361328125,0.00718505859375,9.918973388671876,-0.030517578125,-0.06103515625,0.0
1728939886.0796137,-0.094603271484375,0.0041912841796875,9.919572143554689,0.030517578125,-0.06103515625,0.06103515625
1728939886.5356803,-0.10538085937500001,0.0029937744140625003,9.912387084960939,0.0,-0.06103515625,0.030517578125
1728939886.9958036,-0.09580078125000001,-0.003592529296875,9.909992065429687,0.030517578125,-0.1220703125,0.0
1728939887.4519196,-0.096998291015625,-0.0059875488281250005,9.918374633789062,0.0,-0.091552734375,0.06103515625
1728939887.9121048,-0.0940045166015625,-0.00239501953125,9.911788330078126,-0.030517578125,-0.091552734375,-0.030517578125
1728939888.370007,-0.101788330078125,0.0029937744140625003,9.920170898437501,0.030517578125,-0.091552734375,0.0
1728939888.825954,-0.099393310546875,0.0077838134765625,9.914183349609376,0.030517578125,-0.030517578125,0.06103515625
1728939889.282108,-0.094603271484375,-0.0017962646484375,9.913584594726563,0.06103515625,-0.06103515625,0.030517578125
1728939889.742363,-0.09340576171875001,0.0089813232421875,9.926757202148439,0.030517578125,-0.06103515625,0.0
1728939890.1972277,-0.0940045166015625,-0.00239501953125,9.920170898437501,0.06103515625,-0.091552734375,0.030517578125
1728939890.657693,-0.096998291015625,-0.0029937744140625003,9.920769653320313,0.1220703125,-0.091552734375,0.030517578125
1728939891.1180952,-0.10597961425781251,0.001197509765625,9.91777587890625,-0.030517578125,-0.06103515625,0.0
1728939891.5759137,-0.096998291015625,-0.0017962646484375,9.912387084960939,0.030517578125,-0.06103515625,0.0
1728939892.033813,-0.1071771240234375,0.0029937744140625003,9.914183349609376,0.030517578125,-0.030517578125,-0.030517578125
1728939892.490247,-0.0999920654296875,0.0053887939453125,9.90819580078125,0.0,-0.091552734375,0.030517578125
1728939892.950666,-0.0963995361328125,0.001197509765625,9.908794555664063,0.030517578125,-0.06103515625,0.030517578125
1728939893.4126637,-0.0963995361328125,0.0041912841796875,9.913584594726563,0.030517578125,-0.06103515625,0.030517578125
1728939893.8725755,-0.099393310546875,0.0017962646484375,9.920769653320313,0.0,-0.091552734375,0.030517578125
1728939894.3320706,-0.09580078125000001,0.0,9.920170898437501,0.0,-0.06103515625,0.030517578125
1728939894.7924175,-0.101788330078125,0.00718505859375,9.918374633789062,0.0,-0.06103515625,0.030517578125
1728939895.2524219,-0.09580078125000001,0.0041912841796875,9.918374633789062,0.0,-0.06103515625,0.0
1728939895.70856,-0.0940045166015625,0.0017962646484375,9.91777587890625,0.0,-0.06103515625,0.030517578125
1728939896.1704926,-0.089813232421875,-0.0029937744140625003,9.925559692382812,0.06103515625,-0.06103515625,0.030517578125
1728939896.6311443,-0.094603271484375,-0.003592529296875,9.916578369140625,0.030517578125,-0.091552734375,0.0
1728939897.093035,-0.10597961425781251,-0.00239501953125,9.926757202148439,0.0,-0.091552734375,0.030517578125
1728939897.554057,-0.1143621826171875,-0.0059875488281250005,9.920769653320313,0.030517578125,-0.091552734375,0.030517578125
1728939898.0116034,-0.104183349609375,0.010777587890625,9.919572143554689,0.0,-0.1220703125,0.0
1728939898.469333,-0.0916094970703125,0.0089813232421875,9.912985839843751,0.091552734375,-0.06103515625,0.06103515625
1728939898.925211,-0.099393310546875,0.009580078125,9.9249609375,0.0,-0.030517578125,0.0
1728939899.381509,-0.096998291015625,0.0059875488281250005,9.909393310546875,-0.06103515625,-0.091552734375,0.06103515625
1728939899.841302,-0.10298583984375001,-0.009580078125,9.919572143554689,0.091552734375,-0.091552734375,0.030517578125
1728939900.2972665,-0.094603271484375,0.0005987548828125,9.91777587890625,0.091552734375,-0.030517578125,0.030517578125
1728939900.7576072,-0.0963995361328125,0.0,9.923164672851563,0.030517578125,-0.06103515625,0.0
1728939901.2113047,-0.0963995361328125,0.00239501953125,9.916578369140625,0.030517578125,-0.030517578125,0.030517578125
1728939901.6695285,-0.0916094970703125,0.0077838134765625,9.925559692382812,0.091552734375,-0.030517578125,0.030517578125
1728939902.1316712,-0.09819580078125001,-0.0077838134765625,9.913584594726563,0.0,-0.1220703125,0.06103515625
1728939902.592472,-0.1023870849609375,-0.00239501953125,9.919572143554689,0.0,-0.06103515625,0.030517578125
1728939903.052388,-0.096998291015625,-0.0029937744140625003,9.91777587890625,0.0,-0.091552734375,0.0
1728939903.5092456,-0.0916094970703125,-0.00239501953125,9.920769653320313,-0.030517578125,-0.030517578125,0.06103515625
1728939903.9695146,-0.10059082031250001,-0.0059875488281250005,9.915979614257813,0.091552734375,-0.152587890625,0.030517578125
1728939904.4315236,-0.104183349609375,0.010777587890625,9.914183349609376,0.06103515625,-0.06103515625,-0.030517578125
1728939904.8908515,-0.0940045166015625,0.0005987548828125,9.915380859375,0.0,-0.091552734375,-0.030517578125
1728939905.3492208,-0.09280700683593751,-0.0047900390625,9.919572143554689,-0.030517578125,-0.06103515625,0.030517578125
1728939905.806114,-0.111368408203125,0.0059875488281250005,9.901609497070313,0.0,-0.06103515625,0.0
1728939906.2634945,-0.0987945556640625,0.0,9.917177124023437,0.030517578125,-0.091552734375,0.091552734375
1728939906.7195516,-0.1023870849609375,0.0077838134765625,9.91777587890625,0.0,-0.091552734375,-0.030517578125
1728939907.175999,-0.096998291015625,-0.003592529296875,9.91777587890625,-0.030517578125,-0.030517578125,-0.030517578125
1728939907.6308625,-0.09280700683593751,0.0029937744140625003,9.917177124023437,0.0,-0.091552734375,0.06103515625
1728939908.090913,-0.09041198730468751,-0.0029937744140625003,9.91777587890625,0.06103515625,-0.06103515625,0.030517578125
1728939908.5490937,-0.10059082031250001,0.0029937744140625003,9.929152221679688,0.0,-0.091552734375,0.030517578125
1728939909.0053506,-0.089813232421875,0.003592529296875,9.918973388671876,0.0,-0.06103515625,0.0
1728939909.4516194,-0.0975970458984375,0.0077838134765625,9.91777587890625,0.06103515625,-0.1220703125,0.030517578125
1728939909.898746,-0.09819580078125001,-0.001197509765625,9.909393310546875,-0.030517578125,-0.091552734375,0.0
1728939910.3474624,-0.09520202636718751,0.0059875488281250005,9.917177124023437,0.030517578125,-0.06103515625,0.0
1728939910.7920659,-0.092208251953125,0.0047900390625,9.926757202148439,0.030517578125,0.0,0.030517578125
1728939911.2345846,-0.11017089843750001,-0.003592529296875,9.9010107421875,0.030517578125,-0.030517578125,0.06103515625
1728939911.6766229,-0.0868194580078125,0.0017962646484375,9.919572143554689,0.0,-0.06103515625,0.0
1728939912.1248133,-0.10298583984375001,-0.00718505859375,9.919572143554689,0.06103515625,-0.030517578125,0.0
1728939912.5590649,-0.0963995361328125,-0.00239501953125,9.914183349609376,0.06103515625,-0.06103515625,0.091552734375
1728939913.0192115,-0.10538085937500001,0.00718505859375,9.902807006835937,0.030517578125,-0.030517578125,0.06103515625
1728939913.4709287,-0.09580078125000001,0.0077838134765625,9.918973388671876,0.06103515625,-0.030517578125,0.030517578125
1728939913.9314883,-0.099393310546875,0.009580078125,9.906399536132813,0.0,-0.06103515625,0.0
1728939914.3774257,-0.104183349609375,-0.006586303710937501,9.914782104492188,0.0,-0.091552734375,0.030517578125
1728939914.8245747,-0.09819580078125001,0.0047900390625,9.912985839843751,0.0,-0.1220703125,-0.030517578125
1728939915.272103,-0.1047821044921875,-0.0029937744140625003,9.918374633789062,0.030517578125,-0.06103515625,0.030517578125
1728939915.6944866,-0.0975970458984375,-0.0053887939453125,9.908794555664063,0.030517578125,-0.06103515625,0.0
1728939916.136414,-0.0999920654296875,0.0017962646484375,9.923763427734375,0.06103515625,-0.030517578125,0.0
1728939916.5817833,-0.1035845947265625,-0.0005987548828125,9.916578369140625,-0.030517578125,-0.06103515625,0.091552734375
1728939917.0188727,-0.0975970458984375,0.0101788330078125,9.915979614257813,0.030517578125,-0.06103515625,0.06103515625
1728939917.4605198,-0.09041198730468751,0.0017962646484375,9.926757202148439,0.0,-0.06103515625,0.0
1728939917.920885,-0.08861572265625,-0.006586303710937501,9.921368408203126,0.06103515625,-0.030517578125,0.030517578125
1728939918.3813057,-0.104183349609375,-0.0047900390625,9.913584594726563,0.0,-0.06103515625,0.06103515625
1728939918.826173,-0.1011895751953125,0.0059875488281250005,9.912985839843751,0.0,-0.091552734375,0.06103515625
1728939919.273835,-0.1023870849609375,-0.001197509765625,9.916578369140625,0.030517578125,-0.030517578125,0.030517578125
1728939919.7196217,-0.09340576171875001,-0.0059875488281250005,9.918374633789062,0.0,-0.091552734375,0.091552734375
1728939920.1652331,-0.086220703125,0.0077838134765625,9.923164672851563,0.0,0.0,0.0
1728939920.6100001,-0.09520202636718751,-0.001197509765625,9.912985839843751,0.030517578125,-0.06103515625,-0.030517578125
1728939921.0578759,-0.09520202636718751,0.0077838134765625,9.912387084960939,0.030517578125,-0.091552734375,0.06103515625
1728939921.504218,-0.09280700683593751,0.00239501953125,9.920769653320313,0.030517578125,-0.06103515625,-0.030517578125
1728939921.9529486,-0.09580078125000001,-0.011376342773437501,9.906399536132813,0.0,-0.06103515625,0.030517578125
1728939922.394048,-0.10059082031250001,-0.0059875488281250005,9.920769653320313,0.030517578125,-0.030517578125,0.030517578125
1728939922.8520072,-0.0999920654296875,-0.0017962646484375,9.92256591796875,-0.030517578125,-0.091552734375,0.030517578125
1728939923.2861366,-0.0820294189453125,0.0089813232421875,9.934541015625001,0.0,-0.06103515625,-0.030517578125
1728939923.7382116,-0.09520202636718751,0.0017962646484375,9.923763427734375,0.030517578125,-0.091552734375,0.030517578125
1728939924.1879816,-0.09280700683593751,-0.013172607421875001,9.909992065429687,0.030517578125,-0.06103515625,0.030517578125
1728939924.6362557,-0.1035845947265625,-0.0005987548828125,9.92256591796875,0.091552734375,-0.091552734375,0.030517578125
1728939925.0827277,-0.0892144775390625,0.011376342773437501,9.918973388671876,0.030517578125,-0.091552734375,0.030517578125
1728939925.5294683,-0.0975970458984375,-0.003592529296875,9.920769653320313,0.030517578125,-0.091552734375,0.06103515625
1728939925.9701874,-0.0975970458984375,-0.0089813232421875,9.920170898437501,0.0,-0.1220703125,0.06103515625
1728939926.4160676,-0.09819580078125001,0.0005987548828125,9.925559692382812,0.030517578125,-0.091552734375,0.091552734375
1728939926.8516357,-0.104183349609375,0.0017962646484375,9.91777587890625,-0.06103515625,-0.1220703125,-0.030517578125
1728939927.2919786,-0.108973388671875,0.0053887939453125,9.913584594726563,0.0,-0.091552734375,0.06103515625
1728939927.732482,-0.0963995361328125,-0.0041912841796875,9.927355957031251,0.0,-0.06103515625,0.030517578125
1728939928.1884325,-0.0975970458984375,0.0077838134765625,9.921368408203126,0.0,-0.091552734375,0.030517578125
1728939928.6431105,-0.106578369140625,0.0,9.93214599609375,0.0,-0.091552734375,0.0
1728939929.0904093,-0.09819580078125001,-0.0017962646484375,9.921368408203126,0.0,-0.091552734375,0.0
1728939929.5370417,-0.09580078125000001,-0.0029937744140625003,9.920769653320313,0.030517578125,-0.06103515625,0.0
1728939929.9156017,-0.09520202636718751,0.00718505859375,9.916578369140625,0.06103515625,-0.06103515625,0.030517578125
1728939930.2903333,-0.08861572265625,-0.008382568359375,9.921368408203126,-0.030517578125,-0.06103515625,0.030517578125
1728939930.6652405,-0.096998291015625,0.0,9.918374633789062,0.0,-0.091552734375,0.030517578125
1728939931.040016,-0.10298583984375001,-0.011376342773437501,9.920769653320313,0.0,-0.091552734375,0.030517578125
1728939931.4149806,-0.0987945556640625,0.00239501953125,9.914183349609376,0.0,-0.091552734375,0.030517578125
1728939931.7898011,-0.099393310546875,-0.0029937744140625003,9.918973388671876,0.0,-0.091552734375,0.06103515625
1728939932.1647906,-0.08801696777343751,0.0029937744140625003,9.918374633789062,0.030517578125,-0.06103515625,0.06103515625
1728939932.5400367,-0.09340576171875001,0.0041912841796875,9.917177124023437,0.06103515625,-0.091552734375,0.030517578125
